host_response_rate,host_is_superhost,host_identity_verified,zipcode,latitude,longitude,property_type,room_type,accommodates,bathrooms,bedrooms,beds,security_deposit,cleaning_fee,guests_included,extra_people,minimum_nights,availability_90,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,instant_bookable,cancellation_policy,calculated_host_listings_count,calculated_host_listings_count_entire_homes,calculated_host_listings_count_private_rooms,calculated_host_listings_count_shared_rooms,reviews_per_month,check_in_24h,air_conditioning,high_end_electronics,bbq,balcony,nature_and_views,bed_linen,breakfast,tv,coffee_machine,cooking_basics,washers,elevator,gym,child_friendly,parking,outdoor_space,host_greeting,hot_tub_sauna_or_pool,internet,long_term_stays,pets_allowed,private_entrance,secure,self_check_in,smoking_allowed,accessible,event_suitable,price,date
0.2643767358422982,0.8888373379655086,-0.9202321084809051,-0.4283887482987545,0.605804487129998,0.013270646017835543,0.8450864376421846,-0.5618167105292403,-0.09438232285187576,-0.4824639102841955,0.3183508643070505,-0.08342681911135603,0.023194196868842717,-0.5130872943114654,-0.07247294806484456,0.3754081412118324,1.3924051989241322,-1.347708191054261,0.40355692394696446,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,2.3323787887531173,2.6821958834659254,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,-1.481197194069703,-1.1931245965712414,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,2.100061049173669,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,85.0,2019-02-21
0.2643767358422982,-1.1250652479214422,1.086682360660914,0.4133898675649283,0.03583237966214209,0.1053812097495121,-1.118445436741859,-0.5618167105292403,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,0.28397152603663506,-1.14072383455659,-0.604361366905964,-0.37523026481230065,1.3924051989241322,1.3747861860769388,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,-2.8016663462698888,-1.0712528633338714,1.2019416446299878,-0.0660354614705578,-0.029619202903331306,-0.3454275308575345,-0.08686309774444932,-1.0164637099909,-0.37282884749931217,-2.177497783842605,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,170.0,2019-02-22
0.2643767358422982,-1.1250652479214422,-0.9202321084809051,-0.03987554097705477,0.6770110865505095,-0.7280000811577833,-1.118445436741859,-0.5618167105292403,-0.09438232285187576,-0.4824639102841955,-0.6105622885888897,0.558142523303081,-0.498360461466742,-0.5915418618421059,-0.604361366905964,-0.625443066820345,-0.2288859413872676,-1.256958378483221,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,-1.5472148541984938,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,1.030469233061623,-0.37282884749931217,0.4592427176827301,2.5083015516213543,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,1.340528775710801,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,3.943224519076125,100.0,2019-02-23
-0.08766212566319712,-1.1250652479214422,-0.9202321084809051,-0.4283887482987545,0.6348618886873376,-0.04901363993425712,0.8450864376421846,-0.5618167105292403,0.6330942112758232,-0.4824639102841955,0.3183508643070505,-0.08342681911135603,0.1535828614527389,-0.2777235917195437,0.9913038896173942,-0.12501746280425632,-0.286789196398389,-1.347708191054261,-1.1413424951826727,-1.622437733852673,-1.275365052287977,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-1.0089382212296776,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,-1.481197194069703,-1.1931245965712414,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,-9.499644374567042,-0.7459742887427094,1.8258590395616978,0.9114837371214455,2.100061049173669,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,3.943224519076125,39.0,2019-02-24
0.029684161505301322,-1.1250652479214422,-0.9202321084809051,0.47814206878521154,-0.814495756016911,-1.1025830403339827,0.8450864376421846,1.7441932770047601,-0.45812058991572524,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.23758313229894965,-0.7641419104095152,-0.604361366905964,-0.02493234200103857,-0.286789196398389,1.3445362485532588,-3.2655791964859238,-1.622437733852673,-2.946806207770976,-4.173672221729885,-1.9695503109669175,-3.8860650070791403,-1.1644107490728763,0.9334864197122202,1.2019416446299878,0.6175168930945855,-0.27291465059590175,10.190522796924535,-0.08686309774444932,-0.33540697710026274,-0.37282884749931217,-2.177497783842605,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,1.340528775710801,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,0.6980148061492134,3.447534797968848,-0.28886036087925154,-0.253599559234404,120.0,2019-02-25
0.2643767358422982,0.8888373379655086,1.086682360660914,-0.3636365470784712,-0.21291175015161956,0.5013689094506285,0.8450864376421846,1.7441932770047601,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.498360461466742,-0.9053601319646682,-0.604361366905964,-0.37523026481230065,-0.2288859413872676,1.3747861860769388,0.2104444965557598,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,1.2019416446299878,-0.21251096602023137,-0.27291465059590175,0.763619872066894,-0.08686309774444932,0.16503802552103428,2.6821958834659254,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,-1.481197194069703,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,1.8258590395616978,-1.097112278885082,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,128.0,2019-02-26
0.2643767358422982,0.8888373379655086,-0.9202321084809051,0.5428942700054948,-0.07880066604136234,1.1915840670143754,0.8450864376421846,-0.5618167105292403,0.26935594421197373,-0.4824639102841955,0.3183508643070505,0.558142523303081,-0.498360461466742,-0.35617815925018426,-0.604361366905964,-0.625443066820345,-0.17098268637614616,-0.5612098154385811,0.40355692394696446,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,0.7708398707994463,-0.37282884749931217,-2.177497783842605,-0.39867614775169474,1.6169604286553396,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,1.8258590395616978,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,120.0,2019-02-27
-0.08766212566319712,-1.1250652479214422,1.086682360660914,-0.4283887482987545,0.5748312129428133,0.028885579679265274,0.8450864376421846,-0.5618167105292403,-0.09438232285187576,0.8592149703743254,0.3183508643070505,-0.08342681911135603,0.8055261843722198,0.506822083586862,-0.604361366905964,-0.625443066820345,-0.286789196398389,-1.226708440959541,0.40355692394696446,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,-1.7929961711028826,0.4728448481241358,0.9334864197122202,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-0.7906990471542247,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,1.0828010770488603,-0.19114573028375698,0.8520395355516956,2.6070609397651143,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,2.100061049173669,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,299.0,2019-02-28
0.2643767358422982,-1.1250652479214422,-0.9202321084809051,-0.5578931507393211,-0.7787328002542061,-0.19814502883342322,-1.118445436741859,-0.5618167105292403,-0.45812058991572524,-0.4824639102841955,-1.53947544148483,-0.08342681911135603,3.4132994760501436,0.4283675160562214,-0.07247294806484456,1.8766849532600984,1.3924051989241322,1.3747861860769388,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,-1.1644107490728763,0.9334864197122202,-0.17263660478425302,-0.21251096602023137,-0.17559647151887356,-0.3454275308575345,-0.08686309774444932,-0.9186323560950075,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,-1.481197194069703,-1.1931245965712414,0.4110657724161397,2.6638174226832603,-0.34923835848917384,-0.7421306648753151,-3.358029725354384,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,185.0,2019-03-01
0.2643767358422982,0.8888373379655086,1.086682360660914,-0.5578931507393211,0.1402474380050357,-0.09182312098284452,-1.118445436741859,-0.5618167105292403,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,0.1535828614527389,-0.058050802633750086,-0.07247294806484456,1.6264721512520541,-0.2288859413872676,0.8000373731270188,0.40355692394696446,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,1.2019416446299878,-0.21251096602023137,-0.17559647151887356,-0.3454275308575345,-0.08686309774444932,0.7858908483218913,2.6821958834659254,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,1.340528775710801,-0.5476874053979833,0.9114837371214455,2.100061049173669,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,100.0,2019-03-02
0.3460304207987654,0.9061570998757182,-1.0107082172805704,0.47264228873898445,-0.41212797234759785,1.2348986394094144,0.7470178808339959,-0.6175202704019567,-0.8448471566543831,-0.4156785707400608,-0.6530731393978868,-0.7498772176575899,-0.6185176036720096,-0.529787189434608,-0.1066936626667205,1.5997327673160942,-0.11827414941097762,0.9609209844250372,0.2501964531966521,0.31750384340381216,0.4146516776624372,0.22774375933713906,0.2386895816479483,0.33560839804276593,0.5121941697767437,1.0497571384616746,-0.19909089103860983,-0.2570549842720407,-0.21131904644907162,-0.3769890953588664,-0.10462080790573543,-0.27811128819227615,-0.41274703003574004,-2.2250178033786856,-0.37873087691823926,-0.6005901552819345,1.1303220923015767,-0.20159462812453594,0.8910977509221497,-0.3601099059801421,0.4048602792693147,0.709618713719706,-1.1863420280034789,-2.5849213105659876,-0.38280546905320206,-0.3409521208982959,-0.7689844600586386,0.33661102607044874,1.3037179569148034,-0.24810842175291756,-0.3474041668898256,0.08456577723512153,-0.763149398050813,-0.5768947659477576,1.0398465214527284,-0.49815019713630776,0.7592710565492622,-0.2981904186475412,-0.2862625067858052,-0.24810842175291756,65.0,2019-03-03
0.3460304207987654,-1.1035614024733154,-1.0107082172805704,-0.3093366970029219,0.23729056075529656,-0.0931470462081248,-1.1952286093343936,-0.6175202704019567,0.6293827811317888,-0.4156785707400608,0.2728443149497883,-0.11623096873692633,0.37858390685806625,0.7296147870671154,0.9602429640004836,-0.06576944260932514,-0.11827414941097762,0.6602328523560265,-2.0500765759456643,-6.446128450954692,0.4146516776624372,0.22774375933713906,-8.050051370099352,-1.988892391679674,-3.094506442401164,1.0497571384616746,1.179858313286188,-0.20449958584235903,-0.15895406279820198,-0.3769890953588664,-0.10462080790573543,-0.7722866910244229,-0.41274703003574004,0.44943460608787106,-0.37873087691823926,-0.6005901552819345,-0.8847035785735967,-0.20159462812453594,0.8910977509221497,-0.3601099059801421,0.4048602792693147,0.709618713719706,0.8429272304235244,0.3868589716493315,-0.38280546905320206,-0.3409521208982959,-0.7689844600586386,0.33661102607044874,-0.7670370686359651,-0.24810842175291756,-0.3474041668898256,0.08456577723512153,-0.763149398050813,-0.5768947659477576,1.0398465214527284,-0.49815019713630776,-1.3170527065061635,-0.2981904186475412,-0.2862625067858052,-0.24810842175291756,1000.0,2019-03-04
0.2643767358422982,0.8888373379655086,1.086682360660914,-0.03987554097705477,0.6789269591805814,-0.8666045484874937,0.8450864376421846,1.7441932770047601,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.498360461466742,-0.8269055644340276,-0.07247294806484456,-0.12501746280425632,-0.2288859413872676,-1.317458253530581,0.2104444965557598,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,1.2019416446299878,-0.2613361342034559,-0.27291465059590175,0.2090961706046797,-0.08686309774444932,-0.34293246586148524,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,1.6169604286553396,1.0828010770488603,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,-1.481197194069703,-1.1931245965712414,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,1.340528775710801,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,65.0,2019-03-05
0.2643767358422982,0.8888373379655086,-0.9202321084809051,-0.03987554097705477,0.7523687433362903,-0.7973023148225138,-1.118445436741859,-0.5618167105292403,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,2.1094128302111814,0.036094678403018596,-0.604361366905964,-0.625443066820345,1.3345019439130108,0.3765382477954989,-0.5620052130090588,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-0.17263660478425302,0.3245658839952384,0.3596535134047814,-0.3454275308575345,-0.08686309774444932,0.23653016875264812,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,95.0,2019-03-06
0.2643767358422982,0.8888373379655086,1.086682360660914,0.47814206878521154,-1.2139551994020077,-1.168200851449516,-1.118445436741859,-0.5618167105292403,0.9968324783396727,-0.4824639102841955,0.3183508643070505,1.1997118657175179,-0.498360461466742,-0.12081445665826254,-0.07247294806484456,-0.22510258360747407,-0.17098268637614616,-1.166208565912181,0.2104444965557598,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,-1.7929961711028826,0.4728448481241358,-1.0712528633338714,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,0.29297133446181695,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,1.340528775710801,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,41.0,2019-03-07
